is_active,repetition,iteration,feature,vif
True,2,50,"('no_8x8dct', 'rc_lookahead')",2.751565511119209
True,2,50,"('no_cabac', 'rc_lookahead')",3.015380165058163
True,2,50,"('ref', 'threads')",2.8461986925565945
True,2,50,"('rc_lookahead',)",1.699421075885965
True,2,50,"('ref',)",2.342884290923714
True,2,50,"('no_fast_pskip', 'ref')",2.499455923516264
True,2,50,"('no_mixed_refs', 'ref')",2.2577750122431635
True,2,50,"('no_fast_pskip', 'rc_lookahead')",2.3577731869447915
True,2,50,"('no_mixed_refs', 'rc_lookahead')",2.337250806924553
True,2,55,"('ref',)",2.401897858524594
True,2,55,"('ref', 'threads')",2.722887299871672
True,2,55,"('rc_lookahead', 'threads')",2.507742756797944
True,2,55,"('rc_lookahead', 'ref')",3.147836718873022
True,2,55,"('no_fast_pskip', 'ref')",2.5972186033912585
True,2,55,"('no_8x8dct', 'rc_lookahead')",2.823776283611712
True,2,55,"('no_cabac', 'rc_lookahead')",3.3532681636760366
True,2,55,"('no_deblock', 'rc_lookahead')",2.349075798284096
True,2,55,"('no_mbtree', 'rc_lookahead')",2.3687958395245725
True,2,55,"('no_fast_pskip', 'rc_lookahead')",2.634833766009974
True,2,55,"('no_mixed_refs', 'rc_lookahead')",2.1583910384096066
True,2,55,"('no_8x8dct', 'ref')",3.045214035402265
True,2,55,"('rc_lookahead',)",1.710772172465917
True,2,55,"('no_mixed_refs', 'ref')",2.224083430792833
True,2,55,"('threads',)",2.5222992203597814
True,2,60,"('ref',)",2.40460062851306
True,2,60,"('ref', 'threads')",2.909591550477358
True,2,60,"('rc_lookahead', 'threads')",2.5893581908069168
True,2,60,"('rc_lookahead', 'ref')",3.270740069948931
True,2,60,"('no_fast_pskip', 'ref')",2.6886347137773043
True,2,60,"('no_8x8dct', 'rc_lookahead')",2.84440968627016
True,2,60,"('no_deblock', 'rc_lookahead')",2.4134864366399182
True,2,60,"('no_mbtree', 'rc_lookahead')",2.511488398814807
True,2,60,"('no_fast_pskip', 'rc_lookahead')",2.712237975385868
True,2,60,"('no_mixed_refs', 'rc_lookahead')",2.080425290329796
True,2,60,"('rc_lookahead',)",1.6357305739135748
True,2,60,"('no_8x8dct', 'threads')",2.232862995927317
True,2,60,"('no_mbtree', 'threads')",2.2939294488853563
True,2,60,"('no_8x8dct', 'ref')",3.1303035233661767
True,2,60,"('no_mbtree', 'ref')",2.680910513168046
True,2,60,"('no_cabac', 'rc_lookahead')",3.498786627439766
True,2,60,"('threads',)",2.535425915258084
True,2,60,"('no_fast_pskip', 'threads')",2.6671726236769406
True,2,60,"('no_mixed_refs', 'ref')",2.151406092060668
True,2,60,"('no_cabac', 'threads')",2.73200899279258
True,2,60,"('no_deblock', 'ref')",2.533576755027674
True,2,65,"('ref',)",2.2187216604917688
True,2,65,"('rc_lookahead',)",1.7093296682548689
True,2,65,"('ref', 'threads')",2.8160354174847773
True,2,65,"('rc_lookahead', 'threads')",2.425047759883683
True,2,65,"('rc_lookahead', 'ref')",3.0416596768703017
True,2,65,"('no_fast_pskip', 'ref')",2.665030284156984
True,2,65,"('no_8x8dct', 'rc_lookahead')",2.8598868960015174
True,2,65,"('no_deblock', 'rc_lookahead')",2.321110121188648
True,2,65,"('no_mbtree', 'rc_lookahead')",2.3735669068080063
True,2,65,"('no_fast_pskip', 'rc_lookahead')",2.6484663584426444
True,2,65,"('no_mixed_refs', 'rc_lookahead')",2.0551112634835187
True,2,65,"('no_8x8dct', 'threads')",2.203917931260224
True,2,65,"('no_8x8dct', 'ref')",3.102838520381923
True,2,65,"('no_mbtree', 'ref')",2.497864928567193
True,2,65,"('no_mixed_refs', 'ref')",2.216365698198794
True,2,65,"('no_cabac', 'rc_lookahead')",3.512411139359477
True,2,65,"('threads',)",2.336147688569989
True,2,65,"('no_fast_pskip', 'threads')",2.444459146891453
True,2,65,"('no_cabac', 'threads')",2.8507108350470856
True,2,65,"('no_deblock', 'ref')",2.4586398928924407
True,2,65,"('no_cabac', 'ref')",3.324561339492051
True,2,70,"('threads',)",2.381974316926075
True,2,70,"('ref',)",2.0981112848414822
True,2,70,"('rc_lookahead',)",1.7025440480843703
True,2,70,"('ref', 'threads')",2.8074128531733
True,2,70,"('rc_lookahead', 'threads')",2.493510934336965
True,2,70,"('rc_lookahead', 'ref')",3.023098874293993
True,2,70,"('no_fast_pskip', 'ref')",2.5018134286937763
True,2,70,"('no_mixed_refs', 'ref')",2.260401763137898
True,2,70,"('no_8x8dct', 'rc_lookahead')",2.7246147833015857
True,2,70,"('no_cabac', 'rc_lookahead')",3.364447799533828
True,2,70,"('no_deblock', 'rc_lookahead')",2.4749294975894487
True,2,70,"('no_mbtree', 'rc_lookahead')",2.570914333220059
True,2,70,"('no_fast_pskip', 'rc_lookahead')",2.567830812237347
True,2,70,"('no_mixed_refs', 'rc_lookahead')",2.181148005237039
True,2,70,"('no_8x8dct', 'threads')",2.2835891186998216
True,2,70,"('no_mbtree', 'threads')",2.2969185363917908
True,2,70,"('no_8x8dct', 'ref')",2.785338824845759
True,2,70,"('no_mbtree', 'ref')",2.6164591068970484
True,2,70,"('no_fast_pskip', 'threads')",2.484952378253144
True,2,70,"('no_cabac', 'threads')",2.811427526675182
True,2,70,"('no_deblock', 'ref')",2.62164519962859
True,2,70,"('no_deblock', 'threads')",2.1774813586770208
True,2,75,"('threads',)",2.5069246563170884
True,2,75,"('ref',)",2.0716929736200065
True,2,75,"('rc_lookahead',)",1.6500486859254928
True,2,75,"('ref', 'threads')",2.78804559522602
True,2,75,"('rc_lookahead', 'threads')",2.5909055563298167
True,2,75,"('rc_lookahead', 'ref')",3.127192420903628
True,2,75,"('no_fast_pskip', 'ref')",2.5925510408477432
True,2,75,"('no_mixed_refs', 'ref')",2.2484031541617577
True,2,75,"('no_8x8dct', 'rc_lookahead')",2.6551377545050627
True,2,75,"('no_deblock', 'rc_lookahead')",2.586158705254064
True,2,75,"('no_mbtree', 'rc_lookahead')",2.8447433864711216
True,2,75,"('no_fast_pskip', 'rc_lookahead')",2.6148692148662707
True,2,75,"('no_mixed_refs', 'rc_lookahead')",2.158079366043009
True,2,75,"('no_cabac', 'rc_lookahead')",3.3915911543414765
True,2,75,"('no_fast_pskip', 'threads')",2.615240127894048
True,2,75,"('no_8x8dct', 'ref')",2.8112054423030592
True,2,75,"('no_cabac', 'threads')",2.8700342096815747
True,2,75,"('no_deblock', 'ref')",2.671202716478632
True,2,75,"('no_cabac', 'ref')",3.2419843145194007
True,2,80,"('threads',)",2.447633314664285
True,2,80,"('ref',)",2.0892283314002524
True,2,80,"('rc_lookahead',)",1.55413663252365
True,2,80,"('ref', 'threads')",2.836233741526116
True,2,80,"('rc_lookahead', 'threads')",2.68190128672156
True,2,80,"('rc_lookahead', 'ref')",3.1704165364047445
True,2,80,"('no_fast_pskip', 'ref')",2.6633612146428742
True,2,80,"('no_mixed_refs', 'ref')",2.245153715001931
True,2,80,"('no_8x8dct', 'rc_lookahead')",2.669595156216441
True,2,80,"('no_cabac', 'rc_lookahead')",3.330703525928876
True,2,80,"('no_deblock', 'rc_lookahead')",2.58721251006187
True,2,80,"('no_mbtree', 'rc_lookahead')",2.945128710512224
True,2,80,"('no_fast_pskip', 'rc_lookahead')",2.686922864219221
True,2,80,"('no_mixed_refs', 'rc_lookahead')",2.2288990480378965
True,2,80,"('no_fast_pskip', 'threads')",2.6247295734891942
True,2,80,"('no_cabac', 'threads')",2.6259853055871067
True,2,80,"('no_8x8dct', 'ref')",2.637963641776643
True,2,80,"('no_cabac', 'ref')",3.1949689306213425
True,2,85,"('threads',)",2.5297721401477933
True,2,85,"('ref',)",2.0583373267517
True,2,85,"('ref', 'threads')",2.9374948423232348
True,2,85,"('rc_lookahead', 'threads')",2.726523230499206
True,2,85,"('rc_lookahead', 'ref')",3.0723779559419127
True,2,85,"('no_fast_pskip', 'ref')",2.819422504220954
True,2,85,"('no_mixed_refs', 'ref')",2.256704937278642
True,2,85,"('no_8x8dct', 'rc_lookahead')",2.689036624454828
True,2,85,"('no_cabac', 'rc_lookahead')",2.934843704634544
True,2,85,"('no_deblock', 'rc_lookahead')",2.518658096057097
True,2,85,"('no_mbtree', 'rc_lookahead')",2.778308180709701
True,2,85,"('no_fast_pskip', 'rc_lookahead')",2.782181710403348
True,2,85,"('no_mixed_refs', 'rc_lookahead')",2.240917355382834
True,2,85,"('rc_lookahead',)",1.580281986397507
True,2,85,"('no_8x8dct', 'threads')",2.276119700545509
True,2,85,"('no_8x8dct', 'ref')",2.652887267587339
True,2,85,"('no_mbtree', 'ref')",2.842715725634649
True,2,85,"('no_fast_pskip', 'threads')",2.7326955376752213
True,2,85,"('no_cabac', 'threads')",2.6091804038144017
True,2,85,"('no_cabac', 'ref')",2.9708183867329625
True,2,85,"('no_deblock', 'ref')",2.7096153944106787
True,2,90,"('threads',)",2.5300483363195374
True,2,90,"('ref',)",2.023542209099541
True,2,90,"('ref', 'threads')",2.995933637931278
True,2,90,"('rc_lookahead', 'threads')",2.733272118174805
True,2,90,"('rc_lookahead', 'ref')",2.979914805156194
True,2,90,"('no_fast_pskip', 'ref')",2.8031041672802584
True,2,90,"('no_mixed_refs', 'ref')",2.274396723766774
True,2,90,"('no_8x8dct', 'rc_lookahead')",2.594621926431564
True,2,90,"('no_cabac', 'rc_lookahead')",2.9229760403105773
True,2,90,"('no_deblock', 'rc_lookahead')",2.4658184163473105
True,2,90,"('no_mbtree', 'rc_lookahead')",2.749604083643838
True,2,90,"('no_fast_pskip', 'rc_lookahead')",2.685822800357411
True,2,90,"('no_mixed_refs', 'rc_lookahead')",2.189336059505962
True,2,90,"('rc_lookahead',)",1.5708493365451217
True,2,90,"('no_8x8dct', 'threads')",2.3081758323343355
True,2,90,"('no_8x8dct', 'ref')",2.6902507541256218
True,2,90,"('no_mbtree', 'ref')",2.945555478966245
True,2,90,"('no_fast_pskip', 'threads')",2.705639940427344
True,2,90,"('no_cabac', 'threads')",2.7522400529283795
True,2,90,"('no_cabac', 'ref')",3.0863824603981698
True,2,90,"('no_deblock', 'ref')",2.6846514769773866
True,2,95,"('threads',)",2.497441377314692
True,2,95,"('ref',)",2.157100028046656
True,2,95,"('ref', 'threads')",3.1428340157424555
True,2,95,"('rc_lookahead', 'threads')",2.880064013779624
True,2,95,"('rc_lookahead', 'ref')",3.166305627305951
True,2,95,"('no_fast_pskip', 'ref')",2.8251183180521777
True,2,95,"('no_mixed_refs', 'ref')",2.3295100472648818
True,2,95,"('no_8x8dct', 'rc_lookahead')",2.617078496158718
True,2,95,"('no_cabac', 'rc_lookahead')",2.908206789329705
True,2,95,"('no_deblock', 'rc_lookahead')",2.52958506768944
True,2,95,"('no_mbtree', 'rc_lookahead')",2.7006929709771232
True,2,95,"('no_fast_pskip', 'rc_lookahead')",2.6650069514996844
True,2,95,"('no_mixed_refs', 'rc_lookahead')",2.3282731614379
True,2,95,"('rc_lookahead',)",1.5002599034971733
True,2,95,"('no_8x8dct', 'threads')",2.255449631392604
True,2,95,"('no_mbtree', 'threads')",2.550647590396593
True,2,95,"('no_8x8dct', 'ref')",2.792572828338012
True,2,95,"('no_mbtree', 'ref')",2.9354090941507462
True,2,95,"('no_cabac', 'threads')",2.6833354359395694
True,2,95,"('no_fast_pskip', 'threads')",2.5547848568902487
True,2,100,"('threads',)",2.535077848160141
True,2,100,"('ref',)",2.115872005679334
True,2,100,"('ref', 'threads')",3.107893855554614
True,2,100,"('rc_lookahead', 'threads')",2.8833608987171377
True,2,100,"('rc_lookahead', 'ref')",3.0855049004403097
True,2,100,"('no_fast_pskip', 'ref')",2.8737051038975125
True,2,100,"('no_mixed_refs', 'ref')",2.298334907405104
True,2,100,"('no_8x8dct', 'rc_lookahead')",2.709526867764389
True,2,100,"('no_cabac', 'rc_lookahead')",2.727696274944135
True,2,100,"('no_deblock', 'rc_lookahead')",2.4736602246667823
True,2,100,"('no_mbtree', 'rc_lookahead')",2.6792261774050488
True,2,100,"('no_fast_pskip', 'rc_lookahead')",2.7112168018408584
True,2,100,"('no_mixed_refs', 'rc_lookahead')",2.303455542078708
True,2,100,"('rc_lookahead',)",1.503947797518032
True,2,100,"('no_8x8dct', 'threads')",2.260447121192154
True,2,100,"('no_mbtree', 'threads')",2.5565115033765333
True,2,100,"('no_8x8dct', 'ref')",2.84753356668106
True,2,100,"('no_cabac', 'ref')",2.888428667488893
True,2,100,"('no_mbtree', 'ref')",2.904704476860415
True,2,100,"('no_cabac', 'threads')",2.6438691058259143
True,2,100,"('no_fast_pskip', 'threads')",2.616977910573323
True,2,100,"('no_mixed_refs', 'threads')",2.3017234764498826
True,2,105,"('threads',)",2.4918429261328328
True,2,105,"('ref',)",2.115340783026739
True,2,105,"('rc_lookahead',)",1.5454162753292997
True,2,105,"('ref', 'threads')",3.1930045976547965
True,2,105,"('rc_lookahead', 'threads')",2.804998612506814
True,2,105,"('rc_lookahead', 'ref')",3.008746270280001
True,2,105,"('no_fast_pskip', 'ref')",2.821492552238912
True,2,105,"('no_mixed_refs', 'ref')",2.321001070276542
True,2,105,"('no_8x8dct', 'rc_lookahead')",2.691031885543832
True,2,105,"('no_cabac', 'rc_lookahead')",2.616769413434324
True,2,105,"('no_deblock', 'rc_lookahead')",2.4194261317899506
True,2,105,"('no_mbtree', 'rc_lookahead')",2.581713492116588
True,2,105,"('no_fast_pskip', 'rc_lookahead')",2.5946106164033447
True,2,105,"('no_mixed_refs', 'rc_lookahead')",2.2777712280332243
True,2,105,"('no_8x8dct', 'threads')",2.297237427750411
True,2,105,"('no_mbtree', 'threads')",2.534674326605542
True,2,105,"('no_8x8dct', 'ref')",2.8729281738573293
True,2,105,"('no_cabac', 'ref')",2.863170279923084
True,2,105,"('no_mbtree', 'ref')",2.886417165172164
True,2,105,"('no_cabac', 'threads')",2.518928473032829
True,2,105,"('no_fast_pskip', 'threads')",2.585592411772174
True,2,105,"('no_mixed_refs', 'threads')",2.234530949444204
True,2,110,"('threads',)",2.460518340968399
True,2,110,"('ref',)",2.066266456641645
True,2,110,"('ref', 'threads')",3.1440434173097063
True,2,110,"('rc_lookahead', 'threads')",2.657887449185301
True,2,110,"('rc_lookahead', 'ref')",2.876770127883168
True,2,110,"('no_fast_pskip', 'ref')",2.7671652616742826
True,2,110,"('no_mixed_refs', 'ref')",2.3691791420369115
True,2,110,"('no_8x8dct', 'rc_lookahead')",2.5848670300634766
True,2,110,"('no_cabac', 'rc_lookahead')",2.626151097146906
True,2,110,"('no_deblock', 'rc_lookahead')",2.4120496145496326
True,2,110,"('no_mbtree', 'rc_lookahead')",2.539203954061233
True,2,110,"('no_fast_pskip', 'rc_lookahead')",2.618719059010681
True,2,110,"('no_mixed_refs', 'rc_lookahead')",2.238739047048026
True,2,110,"('rc_lookahead',)",1.546462725290814
True,2,110,"('no_8x8dct', 'threads')",2.227673596682268
True,2,110,"('no_8x8dct', 'ref')",2.8040189070082686
True,2,110,"('no_mbtree', 'ref')",2.8184552036667725
True,2,110,"('no_fast_pskip', 'threads')",2.674830416467239
True,2,110,"('no_cabac', 'ref')",2.8460870835615872
True,2,110,"('no_cabac', 'threads')",2.5113530138543805
True,2,110,"('no_mixed_refs', 'threads')",2.1793861348882584
True,2,110,"('no_deblock', 'ref')",2.4043013803675084
True,3,15,"('rc_lookahead', 'threads')",10.717949719571031
True,3,15,"('ref', 'threads')",9.68984607370214
True,3,15,"('rc_lookahead', 'ref')",53.63602957285266
True,3,15,"('no_cabac', 'rc_lookahead')",3.804366686551291
True,3,15,"('no_deblock', 'ref')",5.568890846564357
True,3,15,"('no_fast_pskip', 'ref')",14.306395553003798
True,3,15,"('no_fast_pskip', 'rc_lookahead')",36.0787034073478
True,3,15,"('no_mixed_refs', 'rc_lookahead')",45.779591886982494
True,3,15,"('no_deblock', 'rc_lookahead')",3.2272113177481976
True,3,20,"('rc_lookahead', 'threads')",3.1898897209451715
True,3,20,"('rc_lookahead', 'ref')",5.014808367521056
True,3,20,"('ref', 'threads')",9.43733039366652
True,3,20,"('no_deblock', 'rc_lookahead')",3.00757541173907
True,3,20,"('no_mbtree', 'rc_lookahead')",2.8994916365015584
True,3,20,"('no_fast_pskip', 'rc_lookahead')",4.2183211905326985
True,3,20,"('ref',)",3.125442673271273
True,3,20,"('no_8x8dct', 'ref')",2.585382909925595
True,3,20,"('no_cabac', 'ref')",4.181285286032203
True,3,20,"('no_deblock', 'ref')",5.201518616539246
True,3,20,"('no_fast_pskip', 'ref')",7.909997857203729
True,3,20,"('no_8x8dct', 'rc_lookahead')",2.124591102623896
True,3,20,"('no_mixed_refs', 'rc_lookahead')",3.3239792923531093
True,3,25,"('rc_lookahead', 'threads')",2.6479724052467497
True,3,25,"('rc_lookahead', 'ref')",4.989203902890848
True,3,25,"('ref', 'threads')",7.023202053950538
True,3,25,"('ref',)",2.5496330982584223
True,3,25,"('no_8x8dct', 'ref')",2.491130521205154
True,3,25,"('no_fast_pskip', 'ref')",4.811068608612584
True,3,25,"('no_mixed_refs', 'ref')",4.702470680461674
True,3,25,"('no_cabac', 'rc_lookahead')",1.9366383078349865
True,3,25,"('no_deblock', 'rc_lookahead')",2.338788659756798
True,3,25,"('no_mixed_refs', 'rc_lookahead')",3.390951235233077
True,3,25,"('no_8x8dct', 'rc_lookahead')",2.476320657579364
True,3,25,"('no_deblock', 'ref')",3.695994177799681
True,3,25,"('no_fast_pskip', 'rc_lookahead')",3.750324733314051
True,3,30,"('ref',)",2.5021708544470926
True,3,30,"('rc_lookahead',)",2.826494442099192
True,3,30,"('ref', 'threads')",5.044596557332444
True,3,30,"('rc_lookahead', 'threads')",2.7267459835221133
True,3,30,"('no_cabac', 'threads')",3.414009013078923
True,3,30,"('rc_lookahead', 'ref')",3.558601860567528
True,3,30,"('no_cabac', 'ref')",3.065512673802296
True,3,30,"('no_deblock', 'ref')",4.90110149725794
True,3,30,"('no_fast_pskip', 'ref')",3.18018219652459
True,3,30,"('no_8x8dct', 'rc_lookahead')",3.0601177775347685
True,3,30,"('no_cabac', 'rc_lookahead')",2.1548550992523654
True,3,30,"('no_deblock', 'rc_lookahead')",2.5887794594333684
True,3,30,"('no_mbtree', 'rc_lookahead')",2.7114588640831863
True,3,30,"('no_fast_pskip', 'rc_lookahead')",2.8097646101771536
True,3,30,"('no_mixed_refs', 'rc_lookahead')",2.677190864675759
True,3,30,"('no_8x8dct', 'ref')",3.114075692508811
True,3,30,"('no_mbtree', 'ref')",2.373140964418626
True,3,30,"('threads',)",3.747317350576339
True,3,30,"('no_mixed_refs', 'ref')",2.956255237976071
True,3,35,"('threads',)",3.184570930573652
True,3,35,"('ref',)",2.194444768923396
True,3,35,"('rc_lookahead',)",2.314310096658614
True,3,35,"('ref', 'threads')",2.8640959237910883
True,3,35,"('rc_lookahead', 'threads')",2.742759002475859
True,3,35,"('no_mixed_refs', 'threads')",2.8095223888849623
True,3,35,"('rc_lookahead', 'ref')",3.386492393170657
True,3,35,"('no_cabac', 'ref')",2.3782769807220614
True,3,35,"('no_deblock', 'ref')",2.9798384033619936
True,3,35,"('no_fast_pskip', 'ref')",2.5856526115936576
True,3,35,"('no_8x8dct', 'rc_lookahead')",3.041443187557634
True,3,35,"('no_cabac', 'rc_lookahead')",2.397677302124597
True,3,35,"('no_deblock', 'rc_lookahead')",2.555373923505014
True,3,35,"('no_mbtree', 'rc_lookahead')",2.7447937856307774
True,3,35,"('no_fast_pskip', 'rc_lookahead')",3.0976100278466925
True,3,35,"('no_mixed_refs', 'rc_lookahead')",2.608045882113942
True,3,35,"('no_8x8dct', 'ref')",3.071058527158317
True,3,35,"('no_mixed_refs', 'ref')",2.2343161618441667
True,3,40,"('threads',)",2.9594527908449773
True,3,40,"('ref',)",2.1284198369678573
True,3,40,"('rc_lookahead',)",2.20625142418784
True,3,40,"('ref', 'threads')",2.9909392397961376
True,3,40,"('rc_lookahead', 'threads')",3.002845873373724
True,3,40,"('no_cabac', 'threads')",2.3023362281703075
True,3,40,"('rc_lookahead', 'ref')",3.472970823724326
True,3,40,"('no_cabac', 'ref')",2.2489990970446843
True,3,40,"('no_deblock', 'ref')",2.723844554595255
True,3,40,"('no_fast_pskip', 'ref')",2.5599096347038226
True,3,40,"('no_8x8dct', 'rc_lookahead')",3.2002974864992
True,3,40,"('no_cabac', 'rc_lookahead')",2.388308606368128
True,3,40,"('no_deblock', 'rc_lookahead')",2.5263434176972352
True,3,40,"('no_mbtree', 'rc_lookahead')",2.598127313525999
True,3,40,"('no_fast_pskip', 'rc_lookahead')",3.105456073523497
True,3,40,"('no_mixed_refs', 'rc_lookahead')",2.5170610336762724
True,3,40,"('no_fast_pskip', 'threads')",2.6091666654042367
True,3,40,"('no_8x8dct', 'ref')",3.193615417243527
True,3,40,"('no_mixed_refs', 'ref')",2.341990865613645
True,3,45,"('threads',)",3.1093171365942043
True,3,45,"('ref',)",1.9239495060899148
True,3,45,"('rc_lookahead',)",2.3087604177534846
True,3,45,"('ref', 'threads')",2.6983637758323264
True,3,45,"('rc_lookahead', 'threads')",3.152119223925476
True,3,45,"('no_cabac', 'threads')",2.472956656600925
True,3,45,"('no_mixed_refs', 'threads')",2.78719433782197
True,3,45,"('rc_lookahead', 'ref')",3.5155125563481744
True,3,45,"('no_cabac', 'ref')",2.25922673135046
True,3,45,"('no_deblock', 'ref')",2.554246173216415
True,3,45,"('no_fast_pskip', 'ref')",2.6156615795886413
True,3,45,"('no_8x8dct', 'rc_lookahead')",3.25202518467352
True,3,45,"('no_cabac', 'rc_lookahead')",2.566194415887689
True,3,45,"('no_deblock', 'rc_lookahead')",2.463673975465616
True,3,45,"('no_mbtree', 'rc_lookahead')",2.717628123240087
True,3,45,"('no_mixed_refs', 'rc_lookahead')",2.7676982387783924
True,3,45,"('no_fast_pskip', 'rc_lookahead')",3.3858249630389845
True,3,45,"('no_mixed_refs', 'ref')",2.246542708324113
True,3,45,"('no_8x8dct', 'ref')",2.9781581105843777
True,3,50,"('threads',)",2.990985109339548
True,3,50,"('ref',)",1.834007814527967
True,3,50,"('rc_lookahead',)",2.181231729199945
True,3,50,"('ref', 'threads')",2.81363957936938
True,3,50,"('rc_lookahead', 'threads')",2.9226165738733645
True,3,50,"('no_cabac', 'threads')",2.4265445866995803
True,3,50,"('rc_lookahead', 'ref')",3.3492058116208843
True,3,50,"('no_cabac', 'ref')",2.222266461049777
True,3,50,"('no_deblock', 'ref')",2.448314365637989
True,3,50,"('no_fast_pskip', 'ref')",2.709245844249947
True,3,50,"('no_mixed_refs', 'ref')",2.433850462588196
True,3,50,"('no_8x8dct', 'rc_lookahead')",2.703697456292451
True,3,50,"('no_cabac', 'rc_lookahead')",2.230529070659369
True,3,50,"('no_deblock', 'rc_lookahead')",2.221541689113437
True,3,50,"('no_mbtree', 'rc_lookahead')",2.365001554224456
True,3,50,"('no_fast_pskip', 'rc_lookahead')",3.0655793431273453
True,3,50,"('no_mixed_refs', 'rc_lookahead')",2.6491488729591586
True,3,50,"('no_8x8dct', 'threads')",3.053744820359095
True,3,50,"('no_8x8dct', 'ref')",2.9344999100335323
True,3,55,"('threads',)",2.9437705055877608
True,3,55,"('ref',)",1.8800167877465803
True,3,55,"('rc_lookahead',)",2.084233880392181
True,3,55,"('ref', 'threads')",3.016854052874589
True,3,55,"('rc_lookahead', 'threads')",2.78853358925029
True,3,55,"('no_cabac', 'threads')",2.5482759978210234
True,3,55,"('rc_lookahead', 'ref')",3.2585957819815983
True,3,55,"('no_8x8dct', 'ref')",3.0015647059059622
True,3,55,"('no_cabac', 'ref')",2.2890451722945704
True,3,55,"('no_deblock', 'ref')",2.51404572080348
True,3,55,"('no_fast_pskip', 'ref')",2.712794797794152
True,3,55,"('no_mixed_refs', 'ref')",2.571396114203832
True,3,55,"('no_8x8dct', 'rc_lookahead')",2.6985184239613096
True,3,55,"('no_cabac', 'rc_lookahead')",2.1503386203427803
True,3,55,"('no_deblock', 'rc_lookahead')",2.2680963049180174
True,3,55,"('no_mbtree', 'rc_lookahead')",2.263662624382908
True,3,55,"('no_fast_pskip', 'rc_lookahead')",2.9989121710931905
True,3,55,"('no_mixed_refs', 'rc_lookahead')",2.6804503319004938
True,3,55,"('no_mbtree', 'ref')",2.2839833882417784
True,3,60,"('ref',)",2.0044198053069064
True,3,60,"('rc_lookahead',)",1.908911449343112
True,3,60,"('ref', 'threads')",2.853702217955537
True,3,60,"('rc_lookahead', 'threads')",2.6731207043974305
True,3,60,"('rc_lookahead', 'ref')",3.050291146137756
True,3,60,"('no_deblock', 'ref')",2.4612287869657528
True,3,60,"('no_mixed_refs', 'ref')",2.420379240042236
True,3,60,"('no_mbtree', 'rc_lookahead')",2.278347468790625
True,3,60,"('no_mixed_refs', 'rc_lookahead')",2.5274005823414267
True,3,60,"('no_8x8dct', 'rc_lookahead')",2.720610010442477
True,3,60,"('no_deblock', 'rc_lookahead')",2.2065014540335275
True,3,60,"('threads',)",2.5839173965593134
True,3,60,"('no_8x8dct', 'ref')",2.869134423822311
True,3,60,"('no_cabac', 'ref')",2.3469448282496
True,3,60,"('no_fast_pskip', 'ref')",2.6542581548293063
True,3,60,"('no_cabac', 'rc_lookahead')",2.251937309634444
True,3,60,"('no_fast_pskip', 'rc_lookahead')",2.9963918661686386
True,3,60,"('no_cabac', 'threads')",2.4315039545081816
True,3,60,"('no_mbtree', 'ref')",2.2579572848677976
True,3,60,"('no_deblock', 'threads')",3.0086059583584435
True,3,65,"('threads',)",2.5496559271695
True,3,65,"('ref',)",1.981663006556184
True,3,65,"('rc_lookahead',)",1.7967183205085582
True,3,65,"('ref', 'threads')",2.8724516954314763
True,3,65,"('rc_lookahead', 'threads')",2.580291204050668
True,3,65,"('no_deblock', 'threads')",2.688245552270032
True,3,65,"('rc_lookahead', 'ref')",2.711611491598715
True,3,65,"('no_cabac', 'ref')",2.418476754707848
True,3,65,"('no_deblock', 'ref')",2.4621533947247354
True,3,65,"('no_mixed_refs', 'ref')",2.35928688296253
True,3,65,"('no_8x8dct', 'rc_lookahead')",2.6724842383543024
True,3,65,"('no_cabac', 'rc_lookahead')",2.2664492957088425
True,3,65,"('no_deblock', 'rc_lookahead')",2.200951634614952
True,3,65,"('no_mbtree', 'rc_lookahead')",2.1786786966946474
True,3,65,"('no_fast_pskip', 'rc_lookahead')",2.8167509572146145
True,3,65,"('no_mixed_refs', 'rc_lookahead')",2.332069595258311
True,3,65,"('no_8x8dct', 'ref')",2.7983196067857667
True,3,65,"('no_fast_pskip', 'ref')",2.59173423406673
True,3,65,"('no_8x8dct', 'threads')",2.6736560332243724
True,3,65,"('no_cabac', 'threads')",2.190056861923076
True,3,65,"('no_mbtree', 'ref')",2.3276742974116544
True,3,70,"('threads',)",2.419149893543311
True,3,70,"('ref',)",2.010791034238867
True,3,70,"('rc_lookahead',)",1.7071847950518628
True,3,70,"('ref', 'threads')",2.762636461441566
True,3,70,"('rc_lookahead', 'threads')",2.4193641191017954
True,3,70,"('no_deblock', 'threads')",2.7628980693084726
True,3,70,"('rc_lookahead', 'ref')",2.6818041192172366
True,3,70,"('no_cabac', 'ref')",2.4135231651187
True,3,70,"('no_deblock', 'ref')",2.5725278620094785
True,3,70,"('no_mixed_refs', 'ref')",2.356698577915389
True,3,70,"('no_8x8dct', 'rc_lookahead')",2.6930739905112646
True,3,70,"('no_cabac', 'rc_lookahead')",2.304542958883096
True,3,70,"('no_deblock', 'rc_lookahead')",2.2310677404476644
True,3,70,"('no_mbtree', 'rc_lookahead')",2.2590232996501416
True,3,70,"('no_fast_pskip', 'rc_lookahead')",2.725437916700104
True,3,70,"('no_mixed_refs', 'rc_lookahead')",2.3316635533966217
True,3,70,"('no_8x8dct', 'ref')",2.5414933995049465
True,3,70,"('no_fast_pskip', 'ref')",2.5865731521012627
