is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",0.0035,-0.013,0.02,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ref',)",5.518328729428744,4.870156764984131,6.166500693873355,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",0.0850023804791578,0.0302598797608975,0.139744881197418,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.5618539431965666,-0.6231365746965535,-0.5005713116965795,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",-0.0178294337421998,-0.0243501960381093,-0.0113086714462904,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",-0.0007141578856757,-0.0047578825063905,0.003329566735039,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",0.9414108756341432,0.5588271272809883,1.3239946239872982,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",1.7064759480325802,1.3412145815397565,2.071737314525404,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0416298810588686,-0.0772604438427247,-0.0059993182750124,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-0.009655790593426,-0.0336884644960886,0.0143768833092364,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",-0.0453593440960455,-0.0712201323997425,-0.0194985557923485,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0143902201303525,-0.0175209263045536,0.0463013665652588,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0012756584114149,-0.0282778235544499,0.0257265067316199,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'ref')",0.1969698228334125,0.1375507555509868,0.2563888901158383,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'ref')",-0.6370130463650352,-0.7924649966390509,-0.4815610960910195,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-0.0307293018987892,-0.0581406608567033,-0.0033179429408751,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",0.6834855848237088,0.473699246582232,0.8932719230651855,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('threads',)",-0.1276554077079421,-0.2284580092681081,-0.0268528061477761,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'threads')",-0.0748369515334304,-0.1693720503857261,0.0196981473188651,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'threads')",-0.1442136991965143,-0.2368092787893194,-0.0516181196037091,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'threads')",-0.110259136087016,-0.2037637735667981,-0.0167544986072339,
True,p4,0,40,average_p4_influences_system_results,"('ref',)",5.518328729428744,4.870156764984131,6.166500693873355,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead',)",0.0850023804791578,0.0302598797608975,0.139744881197418,
True,p4,0,40,average_p4_influences_system_results,"('ref', 'threads')",-0.5618539431965666,-0.6231365746965535,-0.5005713116965795,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0178294337421998,-0.0243501960381093,-0.0113086714462904,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.0007141578856757,-0.0047578825063905,0.003329566735039,
True,p4,0,40,average_p4_influences_system_results,"('no_cabac', 'ref')",0.9414108756341432,0.5588271272809883,1.3239946239872982,
True,p4,0,40,average_p4_influences_system_results,"('no_mbtree', 'ref')",1.7064759480325802,1.3412145815397565,2.071737314525404,
True,p4,0,40,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0416298810588686,-0.0772604438427247,-0.0059993182750124,
True,p4,0,40,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.009655790593426,-0.0336884644960886,0.0143768833092364,
True,p4,0,40,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0453593440960455,-0.0712201323997425,-0.0194985557923485,
True,p4,0,40,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0143902201303525,-0.0175209263045536,0.0463013665652588,
True,p4,0,40,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0012756584114149,-0.0282778235544499,0.0257265067316199,
True,p4,0,40,average_p4_influences_system_results,"('no_deblock', 'ref')",0.1969698228334125,0.1375507555509868,0.2563888901158383,
True,p4,0,40,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-0.6370130463650352,-0.7924649966390509,-0.4815610960910195,
True,p4,0,40,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0307293018987892,-0.0581406608567033,-0.0033179429408751,
