is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,9,20,average_p4_influences_system_results,"('compression', 'window')",-1610.3232862552009,-2137.2465122441454,-1083.4000602662563,
False,p4,9,20,average_p4_influences_system_results,"('window',)",22822.849477360644,17401.10948820412,28244.589466517165,
False,p4,9,20,average_p4_influences_system_results,"('compression',)",-22667.86837714786,-33281.17837539563,-12054.558378900092,
False,p4,9,25,average_p4_influences_system_results,"('compression', 'window')",12.272197564442951,12.19368314743042,12.350711981455483,
False,p4,9,30,average_p4_influences_system_results,"('compression', 'window')",-1742.3753734330335,-1838.938343922297,-1645.8124029437702,
False,p4,9,30,average_p4_influences_system_results,"('window',)",18529.256448840104,17552.72370926539,19505.789188414816,
False,p4,9,30,average_p4_influences_system_results,"('compression',)",-12282.12124973784,-14250.287793964151,-10313.95470551153,
False,p4,9,35,average_p4_influences_system_results,"('compression', 'window')",46.85186598395619,-21.320401151819773,115.02413311973216,
False,p4,9,35,average_p4_influences_system_results,"('window',)",-618.9173787434896,-1140.5029296875,-97.33182779947917,
False,p4,9,35,average_p4_influences_system_results,"('compression',)",-2130.11767578125,-3553.8206380208335,-706.4147135416666,
False,p4,9,40,average_p4_influences_system_results,"('compression', 'window')",98.62101884682974,42.51685770352682,154.72517999013266,
False,p4,9,40,average_p4_influences_system_results,"('window',)",-496.256178855896,-932.0799255371094,-60.43243217468262,
False,p4,9,40,average_p4_influences_system_results,"('compression',)",-1782.0279134114583,-2965.9479166666665,-598.10791015625,
False,p4,9,45,average_p4_influences_system_results,"('compression', 'window')",145.85251037279764,145.31429823239642,146.39072251319885,
False,p4,9,45,average_p4_influences_system_results,"('window',)",-857.5506429672241,-862.425059000651,-852.6762269337972,
False,p4,9,45,average_p4_influences_system_results,"('compression',)",-2764.117350260417,-2774.0608723958335,-2754.173828125,
False,p4,9,50,average_p4_influences_system_results,"('compression', 'window')",50.77529263496399,13.300994793574013,88.24959047635396,
False,p4,9,50,average_p4_influences_system_results,"('window',)",-351.6694583892822,-615.2538909912109,-88.08502578735352,
False,p4,9,50,average_p4_influences_system_results,"('compression',)",-1420.6740112304688,-2210.2216796875,-631.1263427734375,
False,p4,9,55,average_p4_influences_system_results,"('window',)",22.83716662724813,21.20974826812744,24.464584986368816,
False,p4,9,55,average_p4_influences_system_results,"('compression', 'window')",-2.221103534102438,-2.4856050908565486,-1.9566019773483276,
False,p4,9,55,average_p4_influences_system_results,"('compression',)",-334.89841715494794,-338.1031901041667,-331.6936442057292,
False,p4,9,60,average_p4_influences_system_results,"('window',)",-365.7176200548808,-689.5983572006226,-41.83688290913899,
False,p4,9,60,average_p4_influences_system_results,"('compression', 'window')",24.260353878140457,-20.216691335042317,68.73739909132323,
False,p4,9,60,average_p4_influences_system_results,"('compression',)",-1404.727010091146,-2347.0808919270835,-462.3731282552083,
