is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,lasso,0,35,FindBlocksCommand,"('window',)",-72452.2646827243,,,121.36203940312704
False,lasso,0,35,FindBlocksCommand,"('compression',)",-154073.61662092406,,,121.36203940312704
False,lasso,0,35,FindBlocksCommand,"('compression', 'window')",7254.190858193434,,,121.36203940312704
False,ridge,0,35,FindBlocksCommand,"('window',)",3701.4804872880177,,,1519.8030463450507
False,ridge,0,35,FindBlocksCommand,"('compression',)",-28299.29413518614,,,1519.8030463450507
False,ridge,0,35,FindBlocksCommand,"('compression', 'window')",-46.60639599851884,,,1519.8030463450507
False,p4,0,35,FindBlocksCommand,"('window',)",17264.6015625,17179.419921875,17349.783203125,800.1349781499183
False,p4,0,35,FindBlocksCommand,"('compression',)",-6987.98095703125,-7065.06884765625,-6910.89306640625,800.1349781499183
False,p4,0,35,FindBlocksCommand,"('compression', 'window')",-1326.31005859375,-1334.439208984375,-1318.180908203125,800.1349781499183
False,lasso,0,35,FindBlocksDistance,"('window',)",-52684.40963909033,,,339.86779988887605
False,lasso,0,35,FindBlocksDistance,"('compression',)",-117274.55188132486,,,339.86779988887605
False,lasso,0,35,FindBlocksDistance,"('compression', 'window')",5273.983965236461,,,339.86779988887605
False,ridge,0,35,FindBlocksDistance,"('window',)",4530.007889643894,,,3169.0458081786096
False,ridge,0,35,FindBlocksDistance,"('compression',)",-22417.50370967001,,,3169.0458081786096
False,ridge,0,35,FindBlocksDistance,"('compression', 'window')",-211.6236956603542,,,3169.0458081786096
False,p4,0,35,FindBlocksDistance,"('window',)",-25403.5693359375,-25419.076171875,-25388.0625,1636.0479876967593
False,p4,0,35,FindBlocksDistance,"('compression',)",-72872.21484375,-73007.9765625,-72736.453125,1636.0479876967593
False,p4,0,35,FindBlocksDistance,"('compression', 'window')",2661.8956298828125,2660.254150390625,2663.537109375,1636.0479876967593
False,lasso,0,35,FindBlocksLiteral,"('window',)",-273422.37435592926,,,86.73198521508412
False,lasso,0,35,FindBlocksLiteral,"('compression',)",-566560.8664496687,,,86.73198521508412
False,lasso,0,35,FindBlocksLiteral,"('compression', 'window')",27271.81265628177,,,86.73198521508412
False,ridge,0,35,FindBlocksLiteral,"('window',)",8758.860626721955,,,475.54155305861946
False,ridge,0,35,FindBlocksLiteral,"('compression',)",-101546.19364440846,,,475.54155305861946
False,ridge,0,35,FindBlocksLiteral,"('compression', 'window')",220.77733651683624,,,475.54155305861946
False,p4,0,35,FindBlocksLiteral,"('window',)",1.2558879256248474,1.2556538581848145,1.2561219930648804,300.567712933168
False,p4,0,35,FindBlocksLiteral,"('compression',)",0.2664364129304886,0.2661966979503631,0.266676127910614,300.567712933168
False,p4,0,35,FindBlocksLiteral,"('compression', 'window')",1.4205512404441831,1.4149160385131836,1.426186442375183,300.567712933168
False,lasso,0,35,UpdateNodes,"('window',)",-542058.0615439496,,,693.4327036222525
False,lasso,0,35,UpdateNodes,"('compression',)",-1412101.0439731318,,,693.4327036222525
False,lasso,0,35,UpdateNodes,"('compression', 'window')",54213.44182315436,,,693.4327036222525
False,ridge,0,35,UpdateNodes,"('window',)",118903.20080767246,,,2560.8017146493694
False,ridge,0,35,UpdateNodes,"('compression',)",-302535.35456937866,,,2560.8017146493694
False,ridge,0,35,UpdateNodes,"('compression', 'window')",-9177.516829735185,,,2560.8017146493694
False,p4,0,35,UpdateNodes,"('window',)",1.2889769077301023,1.2887601852416992,1.289193630218506,2227.9384901455246
False,p4,0,35,UpdateNodes,"('compression',)",0.286149725317955,0.2858891785144806,0.2864102721214294,2227.9384901455246
False,p4,0,35,UpdateNodes,"('compression', 'window')",1.234459012746811,0.9891893267631532,1.4797286987304688,2227.9384901455246
False,lasso,0,35,CreateBackwardReferencesNH6,"('window',)",-3781.525770961431,,,30.698469068045824
False,lasso,0,35,CreateBackwardReferencesNH6,"('compression',)",-12722.395595340116,,,30.698469068045824
False,lasso,0,35,CreateBackwardReferencesNH6,"('compression', 'window')",682.2624798387062,,,30.698469068045824
False,ridge,0,35,CreateBackwardReferencesNH6,"('window',)",28.9559071394627,,,54.432048979473024
False,ridge,0,35,CreateBackwardReferencesNH6,"('compression',)",-1481.0665066492738,,,54.432048979473024
False,ridge,0,35,CreateBackwardReferencesNH6,"('compression', 'window')",157.09066288956228,,,54.432048979473024
False,p4,0,35,CreateBackwardReferencesNH6,"('compression',)",-1858.1947021484373,-1880.8939208984373,-1835.4954833984373,53.4467084140237
False,p4,0,35,CreateBackwardReferencesNH6,"('compression', 'window')",172.79822540283203,171.75613403320312,173.84031677246094,53.4467084140237
False,lasso,0,40,BrotliPopulationCostLiteral,"('window',)",-458375.9656463355,,,21623.57070137738
False,lasso,0,40,BrotliPopulationCostLiteral,"('compression',)",-910898.2101794552,,,21623.57070137738
False,lasso,0,40,BrotliPopulationCostLiteral,"('compression', 'window')",45802.21082952898,,,21623.57070137738
False,ridge,0,40,BrotliPopulationCostLiteral,"('window',)",1199.8376466994594,,,46437.01493684117
False,ridge,0,40,BrotliPopulationCostLiteral,"('compression',)",-163438.1105983166,,,46437.01493684117
False,ridge,0,40,BrotliPopulationCostLiteral,"('compression', 'window')",1652.2147144129856,,,46437.01493684117
False,p4,0,40,BrotliPopulationCostLiteral,"('compression', 'window')",-0.9222991466522216,-0.9222991466522216,-0.9222991466522216,47493.87567873867
False,lasso,0,40,BrotliZopfliComputeShortestPath,"('window',)",612.9989911179955,,,24.40962907683156
False,lasso,0,40,BrotliZopfliComputeShortestPath,"('compression', 'window')",0.0100787401574765,,,24.40962907683156
